time,WindSpeed,AeroThrust,GenTq,GenPwr,PitchCmd
448.45999999973714,11.4,-4488.380349299733,43093.55,2479338.7561463322,0.0
448.5099999997371,11.4,-4747.463325926323,43093.55,2479338.7561463322,0.0
448.55999999973704,11.4,-4764.263859160062,43093.55,2479338.7561463322,0.0
448.609999999737,11.4,-4778.912150849743,43093.55,2479338.7561463322,0.0
448.65999999973695,11.4,-4766.925176755611,43093.55,2479338.7561463322,0.0
448.7099999997369,11.4,-4734.504497217792,43093.55,2479338.7561463322,0.0
448.75999999973686,11.4,-4700.774428591199,43093.55,2479338.7561463322,0.0
448.8099999997368,11.4,-4665.731054103936,43093.55,2479338.7561463322,0.0
448.8599999997368,11.4,-4629.499798895522,43093.55,2479338.7561463322,0.0
448.9099999997367,11.4,-4592.358117210593,43093.55,2479338.7561463322,0.0
448.9599999997367,11.4,-4554.4502963097075,43093.55,2479338.7561463322,0.0
449.00999999973664,11.4,-4515.367141968242,43093.55,2479338.7561463322,0.0
449.0599999997366,11.4,-4475.576793602606,43093.55,2479338.7561463322,0.0
449.10999999973654,11.4,-4435.4681637957,43093.55,2479338.7561463322,0.0
449.1599999997365,11.4,-4395.18559664726,43093.55,2479338.7561463322,0.0
449.20999999973645,11.4,-4357.823180243481,43093.55,2479338.7561463322,0.0
449.2599999997364,11.4,-4331.601734309572,43093.55,2479338.7561463322,0.0
449.30999999973636,11.4,-4305.270027628023,43093.55,2479338.7561463322,0.0
449.3599999997363,11.4,-4278.810775758399,43093.55,2479338.7561463322,0.0
449.40999999973627,11.4,-4252.350033755246,43093.55,2479338.7561463322,0.0
449.4599999997362,11.4,-4226.009275769011,43093.55,2479338.7561463322,0.0
449.5099999997362,11.4,-4199.905528445505,43093.55,2479338.7561463322,0.0
449.55999999973614,11.4,-4213.374295221115,43093.55,2479338.7561463322,0.0
449.6099999997361,11.4,-4247.838693955351,43093.55,2479338.7561463322,0.0
449.65999999973604,11.4,-4278.8021795939,43093.55,2479338.7561463322,0.0
449.709999999736,11.4,-4308.292207348793,43093.55,2479338.7561463322,0.0
449.75999999973595,11.4,-4336.5419566661685,43093.55,2479338.7561463322,0.0
449.8099999997359,11.4,-4363.618672697266,43093.55,2479338.7561463322,0.0
449.85999999973586,11.4,-4389.39102473223,43093.55,2479338.7561463322,0.0
449.9099999997358,11.4,-4413.895895047344,43093.55,2479338.7561463322,0.0
449.95999999973577,11.4,-4437.162322523888,43093.55,2479338.7561463322,0.0
450.0099999997357,11.4,-4459.175028384016,43093.55,2479338.7561463322,0.0
450.0599999997357,11.4,-4473.5911590309415,43093.55,2479338.7561463322,0.0
450.10999999973563,11.4,-4479.883300979121,43093.55,2479338.7561463322,0.0
450.1599999997356,11.4,-4485.586826340002,43093.55,2479338.7561463322,0.0
450.20999999973554,11.4,-4490.847100241243,43093.55,2479338.7561463322,0.0
450.2599999997355,11.4,-4495.594730678273,43093.55,2479338.7561463322,0.0
450.30999999973545,11.4,-4499.865697648495,43093.55,2479338.7561463322,0.0
450.3599999997354,11.4,-4503.688363095697,43093.55,2479338.7561463322,0.0
450.40999999973536,11.4,-4507.085964406596,43093.55,2479338.7561463322,0.0
450.4599999997353,11.4,-4510.077231697995,43093.55,2479338.7561463322,0.0
450.50999999973527,11.4,-4510.916884958188,43093.55,2479338.7561463322,0.0
450.5599999997352,11.4,-4510.625437542511,43093.55,2479338.7561463322,0.0
450.6099999997352,11.4,-4510.322255397831,43093.55,2479338.7561463322,0.0
450.65999999973513,11.4,-4510.044172202956,43093.55,2479338.7561463322,0.0
450.7099999997351,11.4,-4509.805265645052,43093.55,2479338.7561463322,0.0
450.75999999973504,11.4,-4509.617136097361,43093.55,2479338.7561463322,0.0
450.809999999735,11.4,-4509.488696040448,43093.55,2479338.7561463322,0.0
450.85999999973495,11.4,-4509.426125167292,43093.55,2479338.7561463322,0.0
450.9099999997349,11.4,-4509.432590426825,43093.55,2479338.7561463322,0.0
450.95999999973486,11.4,-4509.50514640107,43093.55,2479338.7561463322,0.0
451.0099999997348,11.4,-4509.606993440073,43093.55,2479338.7561463322,0.0
451.05999999973477,11.4,-4509.771500371192,43093.55,2479338.7561463322,0.0
451.1099999997347,11.4,-4509.990304382866,43093.55,2479338.7561463322,0.0
451.1599999997347,11.4,-4510.252971709031,43093.55,2479338.7561463322,0.0
451.20999999973463,11.4,-4510.582990184433,43093.55,2479338.7561463322,0.0
451.2599999997346,11.4,-4510.920526790889,43093.55,2479338.7561463322,0.0
451.30999999973454,11.4,-4509.657256743177,43093.55,2479338.7561463322,0.0
451.3599999997345,11.4,-4506.245946807352,43093.55,2479338.7561463322,0.0
451.40999999973445,11.4,-4502.471106732278,43093.55,2479338.7561463322,0.0
451.4599999997344,11.4,-4498.41455227866,43093.55,2479338.7561463322,0.0
451.50999999973436,11.4,-4493.877112925367,43093.55,2479338.7561463322,0.0
451.5599999997343,11.4,-4488.82683697377,43093.55,2479338.7561463322,0.0
451.60999999973427,11.4,-4483.224019955756,43093.55,2479338.7561463322,0.0
451.6599999997342,11.4,-4477.02086538967,43093.55,2479338.7561463322,0.0
451.7099999997342,11.4,-4469.551634284624,43093.55,2479338.7561463322,0.0
451.75999999973413,11.4,-4447.396545888038,43093.55,2479338.7561463322,0.0
451.8099999997341,11.4,-4423.906158989279,43093.55,2479338.7561463322,0.0
451.85999999973404,11.4,-4399.055473782516,43093.55,2479338.7561463322,0.0
451.909999999734,11.4,-4372.809291658953,43093.55,2479338.7561463322,0.0
451.95999999973395,11.4,-4345.674156340141,43093.55,2479338.7561463322,0.0
452.0099999997339,11.4,-4317.6214430527925,43093.55,2479338.7561463322,0.0
452.05999999973386,11.4,-4288.051547719932,43093.55,2479338.7561463322,0.0
452.1099999997338,11.4,-4256.906138288165,43093.55,2479338.7561463322,0.0
452.15999999973377,11.4,-4224.1141444642435,43093.55,2479338.7561463322,0.0
452.2099999997337,11.4,-4193.677977009195,43093.55,2479338.7561463322,0.0
452.2599999997337,11.4,-4220.428973026249,43093.55,2479338.7561463322,0.0
452.30999999973363,11.4,-4247.533487392469,43093.55,2479338.7561463322,0.0
452.3599999997336,11.4,-4274.866267773674,43093.55,2479338.7561463322,0.0
452.40999999973354,11.4,-4302.2919761671465,43093.55,2479338.7561463322,0.0
452.4599999997335,11.4,-4329.668636889429,43093.55,2479338.7561463322,0.0
452.50999999973345,11.4,-4356.847500347966,43093.55,2479338.7561463322,0.0
452.5599999997334,11.4,-4395.106644842893,43093.55,2479338.7561463322,0.0
452.60999999973336,11.4,-4436.899449275101,43093.55,2479338.7561463322,0.0
452.6599999997333,11.4,-4478.572999336456,43093.55,2479338.7561463322,0.0
452.70999999973327,11.4,-4519.94459475318,43093.55,2479338.7561463322,0.0
452.7599999997332,11.4,-4560.82674777176,43093.55,2479338.7561463322,0.0
452.8099999997332,11.4,-4601.029564390517,43093.55,2479338.7561463322,0.0
452.85999999973313,11.4,-4640.36222829054,43093.55,2479338.7561463322,0.0
452.9099999997331,11.4,-4678.634807162995,43093.55,2479338.7561463322,0.0
452.95999999973304,11.4,-4715.660828673208,43093.55,2479338.7561463322,0.0
453.009999999733,11.4,-4751.259810175888,43093.55,2479338.7561463322,0.0
453.05999999973295,11.4,-4784.367165947661,43093.55,2479338.7561463322,0.0
453.1099999997329,11.4,-4769.487245477069,43093.55,2479338.7561463322,0.0
453.15999999973286,11.4,-4752.167698517303,43093.55,2479338.7561463322,0.0
453.2099999997328,11.4,-4566.889158403638,43093.55,2479338.7561463322,0.0
453.25999999973277,11.4,-4138.323123615435,43093.55,2479338.7561463322,0.0
453.3099999997327,11.4,-3706.549904948182,43093.55,2479338.7561463322,0.0
453.3599999997327,11.4,-3276.922312527445,43093.55,2479338.7561463322,0.0
453.40999999973263,11.4,-2830.0454640276585,43093.55,2479338.7561463322,0.0
453.4599999997326,11.4,-2381.565918836365,43093.55,2479338.7561463322,0.0
453.50999999973254,11.4,-1932.396933475433,43093.55,2479338.7561463322,0.0
453.5599999997325,11.4,-1483.0862801868957,43093.55,2479338.7561463322,0.0
453.60999999973245,11.4,-1034.1096667709576,43093.55,2479338.7561463322,0.0
453.6599999997324,11.4,-585.9303388584269,43093.55,2479338.7561463322,0.0
453.70999999973236,11.4,-147.44611320470108,43093.55,2479338.7561463322,0.0
453.7599999997323,11.4,201.01699797523509,43093.55,2479338.7561463322,0.0
453.80999999973227,11.4,547.3196993816248,43093.55,2479338.7561463322,0.0
453.8599999997322,11.4,890.4448157987949,43093.55,2479338.7561463322,0.0
453.9099999997322,11.4,1237.4058768249545,43093.55,2479338.7561463322,0.0
453.95999999973213,11.4,1581.8780808366735,43093.55,2479338.7561463322,0.0
454.0099999997321,11.4,1922.686259949024,43093.55,2479338.7561463322,0.0
454.05999999973204,11.4,2259.38126822895,43093.55,2479338.7561463322,0.0
454.109999999732,11.4,2591.4996336455542,43093.55,2479338.7561463322,0.0
454.15999999973195,11.4,2922.5913603564886,43093.55,2479338.7561463322,0.0
454.2099999997319,11.4,3253.234639411247,43093.55,2479338.7561463322,0.0
454.25999999973186,11.4,3577.6746418446883,43093.55,2479338.7561463322,0.0
454.3099999997318,11.4,3948.86198165525,43093.55,2479338.7561463322,0.0
454.35999999973177,11.4,4360.69738728763,43093.55,2479338.7561463322,0.0
454.4099999997317,11.4,4763.527490915674,43093.55,2479338.7561463322,0.0
454.4599999997317,11.4,5158.429366717643,43093.55,2479338.7561463322,0.0
454.50999999973163,11.4,5538.604324291376,43093.55,2479338.7561463322,0.0
454.5599999997316,11.4,5906.255537485931,43093.55,2479338.7561463322,0.0
454.60999999973154,11.4,6261.181744811607,43093.55,2479338.7561463322,0.0
454.6599999997315,11.4,6602.867500112014,43093.55,2479338.7561463322,0.0
454.70999999973145,11.4,6929.023502865424,43093.55,2479338.7561463322,0.0
454.7599999997314,11.4,7240.390500822568,43093.55,2479338.7561463322,0.0
454.80999999973136,11.4,7537.398689646199,43093.55,2479338.7561463322,0.0
454.8599999997313,11.4,7819.365373325472,43093.55,2479338.7561463322,0.0
454.90999999973127,11.4,8085.687636109459,43093.55,2479338.7561463322,0.0
454.9599999997312,11.4,8336.101975240994,43093.55,2479338.7561463322,0.0
455.0099999997312,11.4,8548.952246701414,43093.55,2479338.7561463322,0.0
455.05999999973113,11.4,8732.346985041586,43093.55,2479338.7561463322,0.0
455.1099999997311,11.4,8901.761953785819,43093.55,2479338.7561463322,0.0
455.15999999973104,11.4,9057.03782326024,43093.55,2479338.7561463322,0.0
455.209999999731,11.4,9198.030645139352,43093.55,2479338.7561463322,0.0
455.25999999973095,11.4,9320.91641277652,43093.55,2479338.7561463322,0.0
455.3099999997309,11.4,9427.488768435041,43093.55,2479338.7561463322,0.0
455.35999999973086,11.4,9519.22647074065,43093.55,2479338.7561463322,0.0
455.4099999997308,11.4,9596.060361484104,43093.55,2479338.7561463322,0.0
455.45999999973077,11.4,9657.84544249026,43093.55,2479338.7561463322,0.0
455.5099999997307,11.4,9705.64421101079,43093.55,2479338.7561463322,0.0
455.5599999997307,11.4,9744.557550232787,43093.55,2479338.7561463322,0.0
455.60999999973063,11.4,9769.373022361538,43093.55,2479338.7561463322,0.0
455.6599999997306,11.4,9771.225264608449,43093.55,2479338.7561463322,0.0
455.70999999973054,11.4,9758.075279457289,43093.55,2479338.7561463322,0.0
455.7599999997305,11.4,9730.990236917987,43093.55,2479338.7561463322,0.0
455.80999999973045,11.4,9690.026070669894,43093.55,2479338.7561463322,0.0
455.8599999997304,11.4,9635.319693416237,43093.55,2479338.7561463322,0.0
455.90999999973036,11.4,9567.103224571356,43093.55,2479338.7561463322,0.0
455.9599999997303,11.4,9485.632699683885,43093.55,2479338.7561463322,0.0
456.00999999973027,11.4,9391.123255233424,43093.55,2479338.7561463322,0.0
456.0599999997302,11.4,9276.898996620004,43093.55,2479338.7561463322,0.0
456.1099999997302,11.4,9143.303280384149,43093.55,2479338.7561463322,0.0
456.15999999973013,11.4,8997.474610950812,43093.55,2479338.7561463322,0.0
456.2099999997301,11.4,8839.6168648712,43093.55,2479338.7561463322,0.0
456.25999999973004,11.4,8669.977944705865,43093.55,2479338.7561463322,0.0
456.30999999973,11.4,8488.882352287319,43093.55,2479338.7561463322,0.0
456.35999999972995,11.4,8270.675616923849,43093.55,2479338.7561463322,0.0
456.4099999997299,11.4,8029.509490198009,43093.55,2479338.7561463322,0.0
456.45999999972986,11.4,7776.238089267508,43093.55,2479338.7561463322,0.0
456.5099999997298,11.4,7510.895169233387,43093.55,2479338.7561463322,0.0
456.55999999972977,11.4,7220.433149007988,43093.55,2479338.7561463322,0.0
456.6099999997297,11.4,6913.271231919856,43093.55,2479338.7561463322,0.0
456.6599999997297,11.4,6595.514036372835,43093.55,2479338.7561463322,0.0
456.70999999972963,11.4,6267.3748947787335,43093.55,2479338.7561463322,0.0
456.7599999997296,11.4,5929.127415154397,43093.55,2479338.7561463322,0.0
456.80999999972954,11.4,5581.160640222421,43093.55,2479338.7561463322,0.0
456.8599999997295,11.4,5223.894870865402,43093.55,2479338.7561463322,0.0
456.90999999972945,11.4,4857.679732548322,43093.55,2479338.7561463322,0.0
456.9599999997294,11.4,4482.78018302325,43093.55,2479338.7561463322,0.0
457.00999999972936,11.4,4099.441037810433,43093.55,2479338.7561463322,0.0
457.0599999997293,11.4,3713.934131773297,43093.55,2479338.7561463322,0.0
457.10999999972927,11.4,3413.3998721926027,43093.55,2479338.7561463322,0.0
457.1599999997292,11.4,3107.6370308263686,43093.55,2479338.7561463322,0.0
457.2099999997292,11.4,2796.8797624325093,43093.55,2479338.7561463322,0.0
457.25999999972913,11.4,2489.5277894332007,43093.55,2479338.7561463322,0.0
457.3099999997291,11.4,2178.319930321275,43093.55,2479338.7561463322,0.0
457.35999999972904,11.4,1851.621796754139,43093.55,2479338.7561463322,0.0
457.409999999729,11.4,1520.299429014004,43093.55,2479338.7561463322,0.0
457.45999999972895,11.4,1185.9147548637675,43093.55,2479338.7561463322,0.0
457.5099999997289,11.4,848.7780209608682,43093.55,2479338.7561463322,0.0
457.55999999972886,11.4,509.29670050262496,43093.55,2479338.7561463322,0.0
457.6099999997288,11.4,167.97112828431295,43093.55,2479338.7561463322,0.0
457.65999999972877,11.4,-174.684707477664,43093.55,2479338.7561463322,0.0
457.7099999997287,11.4,-612.8715761276391,43093.55,2479338.7561463322,0.0
457.7599999997287,11.4,-1052.7529454285236,43093.55,2479338.7561463322,0.0
457.80999999972863,11.4,-1492.9793574012551,43093.55,2479338.7561463322,0.0
457.8599999997286,11.4,-1933.0051868124885,43093.55,2479338.7561463322,0.0
457.90999999972854,11.4,-2372.2816713948496,43093.55,2479338.7561463322,0.0
457.9599999997285,11.4,-2810.2933950546385,43093.55,2479338.7561463322,0.0
458.00999999972845,11.4,-3246.574296338523,43093.55,2479338.7561463322,0.0
458.0599999997284,11.4,-3664.2027766718675,43093.55,2479338.7561463322,0.0
458.10999999972836,11.4,-4077.6923334935645,43093.55,2479338.7561463322,0.0
458.1599999997283,11.4,-4487.53648246781,43093.55,2479338.7561463322,0.0
458.20999999972827,11.4,-4747.424380369045,43093.55,2479338.7561463322,0.0
458.2599999997282,11.4,-4764.228741775241,43093.55,2479338.7561463322,0.0
458.3099999997282,11.4,-4778.880945707573,43093.55,2479338.7561463322,0.0
458.35999999972813,11.4,-4766.999844636543,43093.55,2479338.7561463322,0.0
458.4099999997281,11.4,-4734.584359448812,43093.55,2479338.7561463322,0.0
458.45999999972804,11.4,-4700.859304482233,43093.55,2479338.7561463322,0.0
458.509999999728,11.4,-4665.820742449036,43093.55,2479338.7561463322,0.0
458.55999999972795,11.4,-4629.59406366232,43093.55,2479338.7561463322,0.0
458.6099999997279,11.4,-4592.456675924913,43093.55,2479338.7561463322,0.0
458.65999999972786,11.4,-4554.552839345252,43093.55,2479338.7561463322,0.0
458.7099999997278,11.4,-4515.473394558803,43093.55,2479338.7561463322,0.0
458.75999999972777,11.4,-4475.68642184463,43093.55,2479338.7561463322,0.0
458.8099999997277,11.4,-4435.580792460323,43093.55,2479338.7561463322,0.0
458.8599999997277,11.4,-4395.300840274631,43093.55,2479338.7561463322,0.0
458.90999999972763,11.4,-4357.899349633593,43093.55,2479338.7561463322,0.0
458.9599999997276,11.4,-4331.680409157589,43093.55,2479338.7561463322,0.0
459.00999999972754,11.4,-4305.35085819508,43093.55,2479338.7561463322,0.0
459.0599999997275,11.4,-4278.893405072074,43093.55,2479338.7561463322,0.0
459.10999999972745,11.4,-4252.434108507791,43093.55,2479338.7561463322,0.0
459.1599999997274,11.4,-4226.094450367168,43093.55,2479338.7561463322,0.0
459.20999999972736,11.4,-4199.991468273128,43093.55,2479338.7561463322,0.0
459.2599999997273,11.4,-4213.216362039889,43093.55,2479338.7561463322,0.0
459.30999999972727,11.4,-4247.72907392172,43093.55,2479338.7561463322,0.0
459.3599999997272,11.4,-4278.695379362952,43093.55,2479338.7561463322,0.0
459.4099999997272,11.4,-4308.1880874045855,43093.55,2479338.7561463322,0.0
459.45999999972713,11.4,-4336.440371024295,43093.55,2479338.7561463322,0.0
459.5099999997271,11.4,-4363.519481318616,43093.55,2479338.7561463322,0.0
459.55999999972704,11.4,-4389.294104986017,43093.55,2479338.7561463322,0.0
459.609999999727,11.4,-4413.801132102689,43093.55,2479338.7561463322,0.0
459.65999999972695,11.4,-4437.069610196679,43093.55,2479338.7561463322,0.0
459.7099999997269,11.4,-4459.084257474526,43093.55,2479338.7561463322,0.0
459.75999999972686,11.4,-4473.561876876312,43093.55,2479338.7561463322,0.0
459.8099999997268,11.4,-4479.855569525274,43093.55,2479338.7561463322,0.0
459.85999999972677,11.4,-4485.560492101447,43093.55,2479338.7561463322,0.0
459.9099999997267,11.4,-4490.822034075635,43093.55,2479338.7561463322,0.0
459.9599999997267,11.4,-4495.570806735062,43093.55,2479338.7561463322,0.0
460.00999999972663,11.4,-4499.842803711437,43093.55,2479338.7561463322,0.0
460.0599999997266,11.4,-4503.666399406873,43093.55,2479338.7561463322,0.0
460.10999999972654,11.4,-4507.064842570861,43093.55,2479338.7561463322,0.0
460.1599999997265,11.4,-4510.056873601819,43093.55,2479338.7561463322,0.0
460.20999999972645,11.4,-4510.919228733213,43093.55,2479338.7561463322,0.0
460.2599999997264,11.4,-4510.628083475871,43093.55,2479338.7561463322,0.0
460.30999999972636,11.4,-4510.325156239425,43093.55,2479338.7561463322,0.0
460.3599999997263,11.4,-4510.047260800482,43093.55,2479338.7561463322,0.0
460.40999999972627,11.4,-4509.808480355897,43093.55,2479338.7561463322,0.0
460.4599999997262,11.4,-4509.6204195191995,43093.55,2479338.7561463322,0.0
460.5099999997262,11.4,-4509.491994332198,43093.55,2479338.7561463322,0.0
460.55999999972613,11.4,-4509.4293875949725,43093.55,2479338.7561463322,0.0
460.6099999997261,11.4,-4509.435769201054,43093.55,2479338.7561463322,0.0
460.65999999972604,11.4,-4509.508198579433,43093.55,2479338.7561463322,0.0
460.709999999726,11.4,-4509.609901046365,43093.55,2479338.7561463322,0.0
460.75999999972595,11.4,-4509.774223326576,43093.55,2479338.7561463322,0.0
